,Close
1342,0.00193945613381
1343,0.00450100559836
1344,-0.000168891568457
1345,-0.00646938035533
1346,-0.0143756786776
1347,-0.0137693381999
1348,-0.00481057235374
1349,-0.00584784166393
1350,-0.00211316014889
1351,0.00120199882147
1352,0.00903687707847
1353,0.00774521540284
1354,0.00929841016517
1355,0.00751707964829
1356,0.00510462097657
1357,0.00324513684219
1358,-0.000288318566696
1359,-0.0034372269704
1360,0.00276594096019
1361,0.00564359204155
1362,0.0118648639462
1363,0.0165852243821
1364,0.0279219354356
1365,0.0257260492293
1366,0.0316097126338
1367,0.0276895307469
1368,0.0328561321372
1369,0.0294986601567
1370,0.0278700738522
1371,0.0230818868592
1372,0.0207545762848
1373,0.016541968392
1374,0.019123026908
1375,0.0207613169808
1376,0.0158248582277
1377,0.0147463607568
1378,0.0128032293533
1379,0.0158610653233
1380,0.0223441691839
1381,0.0212514931476
1382,0.0193321948564
1383,0.0203445419595
1384,0.0184772017624
1385,0.0114808401588
1386,0.00796474926648
1387,0.00624161081658
1388,0.00227079523251
1389,0.00434996493428
1390,-0.00179000153895
1391,-0.00281282142032
1392,-0.00493301749211
1393,-0.000926282340457
1394,-0.00202459228344
1395,-0.00660884433048
1396,-0.00949342171205
1397,-0.00998370703096
1398,-0.00947869946826
1399,-0.00290672315704
1400,-0.00400904984102
1401,-0.000623543381462
1402,0.00135744543213
1403,0.00122649607842
1404,0.00115765814303
1405,0.00856560659422
1406,0.00881804670166
1407,0.0134395771385
1408,0.0256626418542
1409,0.0222496829175
1410,0.0294752551748
1411,0.0264182318358
1412,0.0245646164183
1413,0.0163517035009
1414,0.0158875526323
1415,0.0187231135745
1416,0.00929194358085
1417,0.0132367385229
1418,0.00885818064432
1419,-0.00363384260136
1420,0.00523786642058
1421,-0.0126088689078
1422,0.00242059489936
1423,0.00530065692246
1424,0.0121275760086
1425,0.0144306503727
1426,0.0162768293183
1427,0.0137970808907
1428,0.0107617412297
1429,0.0164219368265
1430,0.0114970076279
1431,0.00792473824673
1432,0.0109912595449
1433,0.0107725539531
1434,0.00833488701269
1435,0.00624359332081
1436,0.00151447124404
1437,0.0101136123077
1438,0.0111620889843
1439,0.0106944213477
1440,0.0123939699144
1441,0.0121998560736
1442,0.0137028020645
1443,0.0135653586252
1444,0.0151163816628
1445,0.0124290258126
1446,0.0160865376731
1447,0.0211067949638
1448,0.0250325405543
1449,0.033868437306
1450,0.0345998226725
1451,0.0335761736565
1452,0.0379935238559
1453,0.0324104768379
1454,0.0349280446075
1455,0.0377629060318
1456,0.0396627087655
1457,0.0425364855906
1458,0.0368022862673
1459,0.0354620491471
1460,0.0347459234209
1461,0.0392155381382
1462,0.0399609377116
1463,0.0399403787476
1464,0.0454357175445
1465,0.0392828882675
1466,0.0388689330774
1467,0.0293801274412
1468,0.023398886243
1469,0.0315659064543
1470,0.0360863589306
1471,0.037008959941
1472,0.036754450983
1473,0.035637968114
1474,0.028701284739
1475,0.0163505132309
1476,0.015925907319
1477,0.00651501873902
1478,-0.000189076454676
1479,0.0115910357586
1480,-0.00534673406136
1481,-0.0219783767223
1482,-0.021487922411
1483,-0.022643189147
1484,-0.018600976443
1485,-0.00685621301408
1486,-0.00341093863412
1487,-0.0184680378857
1488,-0.0125680115236
1489,-0.0142912382508
1490,-0.00584101678089
1491,-0.00444737778586
1492,-0.00488278971003
1493,-0.00417737037242
1494,0.00725418876656
1495,0.00637059785322
1496,0.00691557701348
1497,-0.0026634793122
1498,0.00288550383257
1499,-0.00303025726972
1500,-0.00745300645319
1501,-0.00578913227045
1502,0.00252919581045
1503,0.00208492907667
1504,-0.00402271506109
1505,-0.0121254065722
1506,-0.0416493357653
1507,-0.0368584364965
1508,-0.0597768054693
1509,-0.0998504646563
1510,-0.0780700045218
1511,-0.054559313079
1512,-0.0725214234949
1513,-0.0621111325476
1514,-0.0645466638296
1515,-0.0624311005258
1516,-0.0709869631488
1517,-0.0577403326553
1518,-0.0460765941022
1519,-0.0610062385545
1520,-0.0789525780862
1521,-0.0823369766015
1522,-0.0684255806958
1523,-0.0662043421187
1524,-0.102478338826
1525,-0.110595349894
1526,-0.134395413168
1527,-0.110267727979
1528,-0.0595259039123
1529,-0.0566000830229
1530,-0.0702397028709
1531,-0.0735102680818
1532,-0.101754689355
1533,-0.160467360061
1534,-0.126250516998
1535,-0.129626002056
1536,-0.128810553808
1537,-0.0877784960465
1538,-0.0474506521693
1539,-0.0690999713705
1540,-0.0711344051212
1541,-0.0612929442278
1542,-0.0709755581175
1543,-0.0915733703732
1544,-0.0864669140521
1545,-0.0558692356246
1546,-0.0305364624211
1547,-0.0322961954462
1548,-0.0354317876771
1549,-0.0391210905133
1550,-0.0349118783504
1551,-0.0374006705261
1552,-0.0301830688714
1553,-0.0251450535335
1554,-0.0084710037934
1555,0.0161546082049
1556,0.0157051714792
1557,0.0140614985552
1558,0.0143087414343
1559,0.029576615062
1560,0.0436890538382
1561,0.0398810035879
1562,0.0367868006509
1563,0.0374934499028
1564,0.0339749718055
1565,0.0246980942883
1566,0.0284385205572
1567,0.0338793384518
1568,0.0359296187881
1569,0.0478888907267
1570,0.05658734339
1571,0.0427156037368
1572,0.0434192355114
1573,0.0468407219933
1574,0.0373494710118
1575,0.0362284016579
1576,0.0341090515808
1577,0.0331116525888
1578,0.038074014552
1579,0.030232692538
1580,0.015486501288
1581,0.00827259813982
1582,0.00926727594297
1583,0.0173384329321
1584,0.0126017268502
1585,0.00721250601116
1586,-0.00306822010073
1587,-0.00148302837683
1588,-0.00142920802876
1589,-0.012951118401
1590,-0.0293835930182
1591,-0.0142451086849
1592,0.00845132365005
1593,0.00191099263515
1594,-0.00308910537104
1595,0.00356331067401
1596,0.0108178803502
1597,0.0111129597379
1598,0.00775075000865
1599,0.010025129993
1600,0.0121641037573
1601,0.000217207959825
1602,0.00436447979828
1603,0.0122969345691
1604,0.0136039501913
1605,0.0237071821829
1606,0.0266543713627
1607,0.0216234760703
1608,0.0206383016355
1609,0.00120099834004
1610,-0.0143345707522
1611,-0.0192588662871
1612,-0.0182077229858
1613,-0.0270928992837
1614,-0.0409517483772
1615,-0.0515862434742
1616,-0.0304819538172
1617,-0.0348120470605
1618,-0.0511852291406
1619,-0.0713414387965
1620,-0.0970937172937
1621,-0.123426870305
1622,-0.0877248722316
1623,-0.11283959287
1624,-0.116332422042
1625,-0.150523847797
1626,-0.124322396043
1627,-0.0677491106461
1628,-0.0830415002276
1629,-0.104855981219
1630,-0.109494491838
1631,-0.110215169437
1632,-0.143872546105
1633,-0.192621918375
1634,-0.164944274448
1635,-0.118315783936
1636,-0.0905521136574
1637,-0.115911587775
1638,-0.0804705453544
1639,-0.0646964624037
1640,-0.0815603894912
1641,-0.0961879831255
1642,-0.122777716671
1643,-0.126372143216
1644,-0.113352279026
1645,-0.0639106111637
1646,-0.0784090778302
1647,-0.0508559842807
1648,-0.0532943189893
1649,-0.057027317775
1650,-0.0741752256832
1651,-0.0888311233063
1652,-0.0901496969718
1653,-0.0899959310727
1654,-0.0779724850001
1655,-0.0903768334373
1656,-0.131172318865
1657,-0.144350974121
1658,-0.171044629202
1659,-0.196357713832
1660,-0.0680337657662
1661,-0.0662373082508
1662,-0.0864069895606
1663,-0.0585379345815
1664,-0.0226611914894
1665,-0.0267972053812
1666,-0.0625360080849
1667,-0.0672527652498
1668,-0.0336444412375
1669,-0.0116716441898
1670,-0.000954310309591
1671,0.0189850340602
1672,0.0223250652
1673,0.0435499439764
1674,0.049613323762
1675,0.0309889646313
1676,0.047139300373
1677,0.031485787842
1678,0.0418324870027
1679,0.0362370116411
1680,0.0324066113465
1681,-0.00370819120241
1682,-0.00739313984291
1683,0.000404968399662
1684,-0.0159770185409
1685,-0.0336139662068
1686,-0.0532584579457
1687,-0.0518320646494
1688,-0.0069803940789
1689,-0.00804645760191
1690,-0.0255079767725
1691,-0.0368209146121
1692,-0.0207647463723
1693,-0.0322456339086
1694,-0.0463513403155
1695,-0.0199357488031
1696,-0.00687245720114
1697,-0.00943871401213
1698,-0.0319620083561
1699,-0.0442335849122
1700,-0.0525338980264
1701,-0.038262362593
1702,-0.0726559482854
1703,-0.0543951712982
1704,-0.0361966913116
1705,0.00554183279674
1706,0.0157257098816
1707,0.0216441109146
1708,0.0220826163039
1709,0.0458376872682
1710,0.0319753019019
1711,0.0199697787166
1712,0.0319239463364
1713,0.0474781736092
1714,0.0313625811176
1715,0.0138852854842
1716,-0.000770152560122
1717,0.0040265206963
1718,0.0058923716027
1719,0.00192756972458
1720,0.0104864317495
1721,-0.00321225110103
1722,-0.0369976953486
1723,-0.0319990241502
1724,-0.0270032017932
1725,-0.0175757425651
1726,-0.0177271265207
1727,-0.0485725569881
1728,-0.00453886844527
1729,0.0101374321805
1730,-0.0086851471914
1731,-0.0121671255615
1732,-0.0198010827153
1733,-0.00976423776177
1734,0.00303526280467
1735,0.00270473107026
1736,-0.00182235223572
1737,-0.00373388556835
1738,-0.00825350205072
1739,-0.0133173847576
1740,-0.00728598332822
1741,0.0145623526308
1742,0.0188818817341
1743,0.0237930476475
1744,0.0299462753652
1745,0.0527691685699
1746,0.0574981375186
1747,0.0623835801066
1748,0.0584354543791
1749,0.0875889241635
1750,0.0804031831131
1751,0.0770440714308
1752,0.0663940243664
1753,0.0582687850455
1754,0.0751866905991
1755,0.0645246657204
1756,0.0540912906894
1757,0.0623813602801
1758,0.0398543807307
1759,0.0410393428173
1760,0.0364440078232
1761,0.0513647886093
1762,0.0490183898356
1763,0.0537461501798
1764,0.0528910069689
1765,0.0519729809286
1766,0.0380799357132
1767,0.0403626364658
1768,0.0487410387916
1769,0.0566348208054
1770,0.0485758963234
1771,0.0261435770772
1772,0.0305107795162
1773,0.029968015891
1774,0.017348127531
1775,0.00795144627124
1776,0.011185977243
1777,0.0136145723872
1778,0.00256317993045
1779,0.0112695043847
1780,0.0294325193603
1781,0.0246031623494
1782,0.0259414269232
1783,0.0188619726095
1784,0.00742373037681
1785,0.00528394896103
1786,0.0105760587974
1787,0.0156092655445
1788,0.018736937007
1789,0.0218129732069
1790,0.0264492265966
1791,0.0186112657532
1792,0.00847134404988
1793,-0.00291318471602
1794,0.0063796348086
1795,0.000232011568311
1796,-0.0102708134456
1797,-0.00661825370583
1798,-0.00671661363608
1799,0.00722654465454
1800,0.00642890887773
1801,0.00120752949861
1802,-7.55007521391e-06
1803,0.00460945518935
1804,-0.00155822374348
1805,-0.00799556087683
1806,-0.0098284886457
1807,-0.016849445719
1808,-0.0270078581757
1809,-0.0187845210214
1810,-0.0243267789289
1811,-0.0245159166865
1812,-0.0261823088177
1813,-0.0156517824469
1814,-0.019015620079
1815,-0.0217642394111
1816,-0.0218428858319
1817,-0.0167587827695
1818,-0.0102075585473
1819,-0.00438650896951
1820,0.000350596846321
1821,-0.0127261862911
1822,-0.0219246686946
1823,-0.0321843295696
1824,-0.0284531891002
1825,-0.0434775843605
1826,-0.0385464850641
1827,-0.0432970539429
1828,-0.0284199340782
1829,-0.0160055996562
1830,-0.0208040768955
1831,-0.029450319753
1832,-0.0544778475402
1833,-0.0480828420322
1834,-0.0378498331262
1835,-0.0557668667763
1836,-0.0470138828089
1837,-0.0499585104065
1838,-0.0560528839821
1839,-0.0630643963375
1840,-0.0269440262522
1841,-0.0298661571101
1842,-0.0530191161761
1843,-0.059663031731
1844,-0.0660743234743
1845,-0.0926065962002
1846,-0.0691568800307
1847,-0.0441390001312
1848,-0.0491620443696
1849,-0.0382086746775
1850,-0.0230595533185
1851,-0.025151130659
1852,-0.0365046474998
1853,-0.0406976706534
1854,-0.0401867948129
1855,-0.0446006299175
1856,-0.0398552088605
1857,-0.0155656988836
1858,-0.0132346547138
1859,-0.00499754751924
1860,-0.00773179742496
1861,0.00981791365896
1862,0.0190215505488
1863,0.0160738026416
1864,0.013405600629
1865,0.00496190814868
1866,-0.0100044235438
1867,-0.000395618883626
1868,-0.00873714045203
1869,-0.0101378512782
1870,-0.027828385777
1871,-0.0309593282467
1872,-0.00796247740957
1873,-0.0227278779089
1874,-0.0298957626136
1875,-0.0860994717438
1876,-0.0712034255106
1877,-0.0514535407223
1878,-0.0289115062252
1879,-0.0463867324564
1880,-0.0642367816534
1881,-0.058491885246
1882,-0.056038038817
1883,-0.0364486460887
1884,-0.0201821827866
1885,-0.0134457991206
1886,-0.0126491374913
1887,-0.0147578007266
1888,-0.00985156541702
1889,-0.00123682244986
1890,-0.00613001796711
1891,-0.0125840058691
1892,-0.00796915803126
1893,-0.00647394927537
1894,0.0188602068917
1895,0.0303657662111
1896,0.0235749241677
1897,0.022818292281
1898,0.0158976678713
1899,0.0207262370756
1900,0.0293416291626
1901,0.0432196045233
1902,0.0408332542961
1903,0.0364520640309
1904,0.0524269680632
1905,0.0494070255263
1906,0.0595561068673
1907,0.0518490005123
1908,0.0386759802393
1909,0.0296919443262
1910,0.0407940902
1911,0.0258140121864
1912,0.0126892111814
1913,0.0294955045447
1914,0.0288878713378
1915,0.0313303620791
1916,0.0469824839911
1917,0.0489597966612
1918,0.0438697733383
1919,0.0355266962937
1920,0.0391866262995
1921,0.035359064005
1922,0.0332229101926
1923,0.0403740050112
1924,0.0320818738241
1925,0.0393434822392
1926,0.0304504524606
1927,0.0252298322372
1928,0.0161793457352
1929,0.00364464392126
1930,0.00494463714185
1931,-0.00513613727582
1932,0.011945087377
1933,0.00158276900701
1934,-0.00779085003385
1935,-0.0104036395824
1936,-0.0376020300194
1937,-0.0384407579966
1938,-0.0414360514533
1939,-0.0400059024605
1940,-0.0402479123626
1941,-0.0481695951086
1942,-0.035489592624
1943,-0.0391914949175
1944,-0.0449549875424
1945,-0.0462931390511
1946,-0.0730619705537
1947,-0.061480220773
1948,-0.0368928045435
1949,-0.0436067404842
1950,-0.0417478373785
1951,-0.0432815164746
1952,-0.0578956007048
1953,-0.0741950760549
1954,-0.0608575958613
1955,-0.0131990004926
1956,-0.00906296251648
1957,-0.0127379791548
1958,-0.0164338814224
1959,-0.0425470812141
1960,-0.0493891606707
1961,-0.0514840703183
1962,-0.0145372251998
1963,-0.00977941214871
1964,-0.0141815238411
1965,0.00934946767942
1966,0.0417935677417
1967,0.0300821865349
1968,-0.00632141844351
1969,0.0104690545215
1970,-0.02049375363
1971,-0.0486820316434
1972,-0.042562606745
1973,-0.0472658403755
1974,-0.0574083742684
1975,-0.0723782508453
1976,-0.0708467097365
1977,-0.0367650333923
1978,-0.0326437202113
1979,-0.0533401054464
1980,-0.0532623885006
1981,-0.0331751350109
1982,-0.032593646109
1983,-0.0221435853141
1984,-0.000758120675515
1985,0.00428560922263
1986,-0.00194236562888
1987,-0.00458316688244
1988,0.0029180229045
1989,0.00283964216902
1990,-0.0096536424284
1991,-0.0212146180687
1992,-0.0266633763158
1993,-0.0478075488017
1994,-0.0254003854552
1995,-0.0442412116553
1996,-0.0533150037186
1997,-0.0432988734152
1998,-0.0175309401391
1999,-0.0307952768014
2000,-0.0266846537611
2001,-0.0100903484753
2002,-0.0108945497294
2003,-0.0100618979273
2004,-0.00292944849374
2005,-0.0221135789513
2006,-0.0184991504779
2007,-0.0283010745044
2008,-0.0208947452199
2009,-0.0285304565727
2010,-0.0243458760377
2011,-0.034958228399
2012,-0.0343722847224
2013,-0.0373215065863
2014,-0.0642295745755
2015,-0.056778390991
2016,-0.0609177760514
2017,-0.037604068459
2018,-0.0329251472093
2019,-0.0474470050384
2020,-0.029020643082
2021,-0.0434874138029
2022,-0.0528924046461
2023,-0.0483869182602
2024,-0.0612999462778
2025,-0.095890320635
2026,-0.105664795412
2027,-0.0856960551806
2028,-0.087213521804
2029,-0.115879334776
2030,-0.142633748237
2031,-0.166937955252
2032,-0.0888758021535
2033,-0.116924407944
2034,-0.0993108926547
2035,-0.066636226781
2036,-0.0622653609851
2037,-0.0789018993144
2038,-0.102258923367
2039,-0.112354327451
2040,-0.103129104491
2041,-0.0662992296282
2042,-0.0550150038762
2043,-0.0568363882888
2044,-0.049544710971
2045,-0.0541164947997
2046,-0.055867381569
2047,-0.0218227881622
2048,0.00707781534167
2049,0.00488451998087
2050,0.0164523431379
2051,0.0104938507961
2052,0.023071424881
2053,0.0235851954279
2054,-0.0151615993989
2055,0.00476548343107
2056,0.0202816425058
2057,0.0151589145603
2058,0.0151164379493
2059,-0.00976995954091
2060,0.00792340945957
2061,-0.0104955080406
2062,-0.0299227333119
2063,-0.0225410710109
2064,0.000423277805695
2065,-0.017464830627
2066,-0.0101102289283
2067,-0.00626787741695
2068,-0.0176647379685
2069,-0.0258602604113
2070,-0.0315987719505
2071,-0.0197217293363
2072,-0.0240253902873
2073,-0.0244873818071
2074,-0.0405961510208
2075,-0.0620140380623
2076,-0.0584777832486
2077,-0.083909757083
2078,-0.102440988155
2079,-0.0692131871175
2080,-0.100188447584
2081,-0.0836022325468
2082,-0.0938535365411
2083,-0.0714766826216
2084,-0.0870183776882
2085,-0.0864418886739
2086,-0.0690221766255
2087,-0.043332056517
2088,-0.0161911968239
2089,-0.0175381000405
2090,-0.0200040331138
2091,-0.030110899124
2092,-0.0204267606165
2093,-0.00522731575285
2094,-0.00858224510468
2095,0.015118374067
2096,0.00672255629692
2097,0.0092170229466
2098,0.00155938766805
2099,-0.0232972496307
2100,-0.0606440991696
2101,-0.0502544149902
2102,-0.0749644730939
2103,-0.0409876546656
2104,-0.0711325143494
2105,-0.0747838921266
2106,-0.0672769022411
2107,-0.0839730196157
2108,-0.050928070714
2109,-0.0268311796882
2110,-0.0373257225577
2111,-0.036192639671
2112,-0.0168190576116
2113,-0.01930627484
2114,-0.0427184565885
2115,-0.0682218644911
2116,-0.0797407534181
2117,-0.0783905577131
2118,-0.0743742367985
2119,-0.0668822680737
2120,-0.0561485121164
2121,-0.0930966017297
2122,-0.0655772905211
2123,-0.0229613926967
2124,0.0352438394092
2125,0.0568889906437
2126,0.0395701333052
2127,0.0465807711616
2128,0.10006670367
2129,0.116556435289
2130,0.114729815345
2131,0.0913640836577
2132,0.07811405469
2133,0.115612058093
2134,0.117759502741
2135,0.105282031013
2136,0.0912507312719
2137,0.116308946069
2138,0.111379797715
2139,0.0643236321497
2140,0.0794475405716
2141,0.0477195768717
2142,0.054045088093
2143,0.0536131233435
2144,0.0453419103226
2145,0.0540668742935
2146,0.0677647753693
2147,0.0529934393853
2148,0.0281134687532
2149,0.0146448428289
2150,-0.00492254747798
2151,-0.00622079293242
2152,-0.0083745718754
2153,-0.0200780750243
2154,-0.0098336724708
2155,-0.0178475102008
2156,-0.00457044494764
2157,-0.0194619021917
2158,-0.00507459157917
2159,0.00546481479006
2160,-0.00280804767384
2161,0.0126798886343
2162,-0.00194823029078
2163,-0.0275068856907
2164,-0.0212843219112
2165,-0.0115718442207
2166,-0.0180522371183
2167,-0.0112315883604
2168,-0.0165196279942
2169,-0.00598691106238
2170,-0.0120990113829
2171,-0.0186365700838
2172,-0.027168024805
2173,-0.0208143269777
2174,-0.00784683030224
2175,-0.00923343637152
2176,-0.0177358395067
2177,-0.0424322026803
2178,-0.0389014916968
2179,-0.0435764021988
2180,-0.0377240924677
2181,-0.0382617026083
2182,-0.045874335344
2183,-0.0532797117365
2184,-0.00500511416197
2185,0.000436969401552
2186,0.00948796097771
2187,0.0123846997083
2188,0.0229949335464
2189,0.0313111351568
2190,0.0291216734782
2191,0.0389249858438
2192,0.0167276938395
2193,0.020194519964
2194,0.011761510635
2195,0.0130680209158
2196,0.00746513760795
2197,0.0111512683349
2198,0.0172736033756
2199,0.0214416635022
2200,0.0169967200657
2201,0.00783534935623
2202,0.0177652497669
2203,0.00525139532465
2204,0.0141488097203
2205,0.0264168648815
2206,0.0230104337212
2207,0.0241764082362
2208,0.0205759853422
2209,0.0144880852014
2210,-0.00631923969346
2211,-0.000653122050899
2212,-0.020537033049
2213,-0.015544204752
2214,-0.0230960429367
2215,-0.0251681384362
2216,-0.0238680458789
2217,-0.0307763721088
2218,-0.0316057987816
2219,-0.0246686797787
2220,-0.0325526502487
2221,-0.0308399016325
2222,-0.0233545104771
2223,-0.0117620117534
2224,-0.0274810088283
2225,-0.0242821468928
2226,-0.0345183341626
2227,-0.0354741612197
2228,-0.0216197774769
2229,-0.0194339643547
2230,0.0127537753135
2231,0.00987812787751
2232,0.0154029039303
2233,0.0173986327392
2234,0.0183972148024
2235,0.0156641318382
2236,0.022549478
2237,0.0185025571578
2238,0.0031560181862
2239,0.00674199063371
2240,-0.00687344600844
2241,0.00829453275059
2242,-0.00337537864002
2243,0.00204453384837
2244,0.000374800235971
2245,0.00190874706003
2246,-0.00874457410307
2247,-0.00589997637289
2248,-0.00915792941209
2249,-0.00259523233983
2250,0.000115001288671
2251,-0.0039645730764
2252,-0.00463715056373
2253,-0.00493675107738
2254,-0.00993868821827
2255,-0.00612012055542
2256,0.041722552133
2257,0.0479871770715
2258,0.0458754090061
2259,0.0457286618808
2260,0.0501473835727
2261,0.0498411869451
2262,0.040865441046
2263,0.0492796959394
2264,0.0749081779737
2265,0.0610282537224
2266,0.0700967905503
2267,0.0513746569564
2268,0.0463961610856
2269,0.0597198943972
2270,0.0575744963145
2271,0.0672652154352
2272,0.059268528317
2273,0.0372418907435
2274,0.0605969911535
2275,0.0742393297454
2276,0.0850955521286
2277,0.0672359852251
2278,0.0798837842587
2279,0.0819463961595
2280,0.0737950445122
2281,0.0691786281559
2282,0.105174056332
2283,0.0898032239255
2284,0.0913136887929
2285,0.0687729859338
2286,0.0562240242933
2287,0.0396450360823
2288,0.0347981226141
2289,0.0241169599181
2290,0.0281919623151
2291,0.022769654348
2292,0.0491243410934
2293,0.0578808396157
2294,0.0758037968184
2295,0.0580524487682
2296,0.0634053938277
2297,0.070848869366
2298,0.0617029640225
2299,0.0434755349046
2300,0.0372735180011
2301,0.0324654617121
2302,0.0348751176122
2303,0.017323028356
2304,0.0234164874377
2305,0.0197373753602
2306,0.0291102761651
2307,0.0237499818076
2308,0.0295808149979
2309,0.0399214467574
2310,0.0357365128161
2311,0.0333233193913
2312,0.018136962254
2313,0.0189084354888
2314,0.0224656249291
2315,0.0385604985698
2316,0.0276678727619
2317,0.0243958152753
2318,0.0107662313602
2319,0.00639271839761
2320,0.00640231779506
2321,0.00124259502012
2322,-0.0152111042616
2323,-0.0211621412682
2324,-0.018836860807
2325,-0.0235287491263
2326,-0.0509013449215
2327,-0.0321626507566
2328,-0.03253394234
2329,-0.0214565706247
2330,-0.021451790461
2331,-0.00941198736015
2332,-0.0253534770419
2333,-0.0216632474086
2334,-0.00444305678398
2335,-0.0187055691961
2336,-0.0175595005489
2337,-0.00666932685242
2338,-0.0114975326852
2339,-0.0123850339132
2340,-0.00272010764681
2341,0.00231096408943
2342,0.011582475935
2343,0.00901276758497
2344,0.00939699168941
2345,0.0169819594823
2346,0.00758863134852
2347,0.00185488974861
2348,0.0037740939851
2349,0.00520595568063
2350,-0.0131348166712
2351,-0.00824577453238
2352,-0.00450307181002
2353,-0.00714937352851
2354,0.0226339230447
2355,0.0178041394109
2356,0.0151361003715
2357,0.0149358928745
2358,0.0205663211581
2359,0.0160907916428
2360,0.0120401999701
2361,0.0176028872144
2362,0.0166609703236
2363,0.026669587524
2364,0.0266284224335
2365,0.0242243446443
2366,0.0299360079123
2367,0.0255876631388
2368,0.0210215421752
2369,0.0159259528467
2370,0.0113749059781
2371,0.00185473384585
2372,0.00258252804585
2373,0.00654008700368
2374,0.00943306647682
2375,0.0180267845703
2376,0.0224920174477
2377,0.026360869586
2378,0.0215537263434
2379,0.0216944585718
2380,0.0264406751021
2381,0.0224949950847
2382,0.0167851820116
2383,0.0138597933933
2384,0.00892146901509
2385,0.00805810041531
2386,0.0224504674319
2387,0.0122215729315
2388,-0.00877723931492
2389,-0.0134087300626
2390,-0.0184600597918
2391,-0.00810866548003
2392,-0.0212166751641
2393,-0.0138239758543
2394,-0.023047154761
2395,-0.0180500304831
2396,-0.0215394250025
2397,-0.0189681248906
2398,-0.00963063852952
2399,-0.00997469629953
2400,-0.00671714378076
2401,0.00189124029953
2402,-0.00905084931203
2403,-0.00329458900406
2404,-0.0143852382081
2405,-0.0182296923509
2406,-0.0150892251165
2407,-0.00997511342744
2408,-0.0141995989063
2409,-0.0134966901993
2410,-0.00790756789923
2411,-0.00718305801138
2412,-0.0027657948922
2413,-0.000563415020951
2414,-0.013871175429
2415,-0.0218535523523
2416,-0.0379119270244
2417,-0.0249918859336
2418,-0.0363701968207
2419,-0.0371007781136
2420,-0.056245518717
2421,-0.0711923321479
2422,-0.065421221357
2423,-0.0873825756489
2424,-0.0826864833216
2425,-0.0761204877954
2426,-0.0545941038678
2427,-0.0731603501728
2428,-0.0601665509952
2429,-0.0639034781105
2430,-0.0573505727695
2431,-0.0658953499976
2432,-0.0919108758893
2433,-0.104177170021
2434,-0.089741912777
2435,-0.112342957773
2436,-0.143273777801
2437,-0.116171840422
2438,-0.0692242416906
2439,-0.0471072103427
2440,-0.0444632857845
2441,-0.0760399794971
2442,-0.0682476508414
2443,-0.086736065096
2444,-0.0507119207699
2445,-0.0371394069321
2446,-0.0312340154603
2447,-0.0304620299816
2448,-0.0189874622966
2449,-0.00186819666592
2450,0.0120891389458
2451,-0.0230940353569
2452,-0.0266370036967
2453,-0.018027796949
2454,-0.0336632192523
2455,-0.0496174142471
2456,-0.029539850147
2457,-0.0201449628556
2458,-0.0111234788463
2459,-0.0130496658322
2460,0.00986225828156
2461,0.0145488162025
2462,0.0264201960817
2463,0.0414059387354
2464,0.0412290306816
2465,0.0545626445712
2466,0.0405386759088
2467,0.0582219813023
2468,0.042485566486
2469,0.0294557230115
2470,0.0541444208173
2471,0.0582667885796
2472,0.0610289448423
2473,0.00977312878582
2474,0.0242754861211
2475,0.0473942622561
2476,0.0325230082259
2477,0.0239789233
2478,0.093892665222
2479,0.097308112489
2480,0.0841407306718
2481,0.0759159537538
2482,0.0775316157338
2483,0.0597411073787
2484,0.0674995232401
2485,0.0444053712239
2486,0.0489748214923
2487,0.0208146570404
2488,-0.00412728643145
2489,-7.31755310213e-05
2490,-0.00608276822116
2491,-0.00429657384603
2492,0.0173065671726
2493,0.0138498681911
2494,0.0130237368714
2495,0.0327123582783
2496,0.0326892961999
2497,0.0400562486357
2498,0.0481355332117
2499,0.0231362408456
2500,0.0151695590267
2501,0.0315393978042
2502,0.0224135242199
2503,0.025243855877
2504,0.0210241670419
2505,0.031757994645
2506,0.0311024014203
2507,0.0484480974518
2508,0.0449468572085
2509,0.0501701064099
2510,0.0434205064283
2511,0.0353286511585
2512,0.0233792094308
2513,0.00836024476194
2514,0.0114777469828
2515,0.00127021392225
2516,0.00622938707078
2517,-0.0051654014192
2518,-0.0120861765222
2519,-0.0332776396772
2520,-0.0232961151895
2521,-0.0296086632075
2522,-0.00642602921033
2523,0.000377817402219
2524,0.00960755093384
2525,0.0111539172126
2526,0.00877440714631
2527,-0.00365209989543
2528,0.0161403740863
2529,0.0117933827346
2530,0.0195002062436
2531,0.0236336846823
2532,0.0183422455754
2533,0.00270944690929
2534,-0.00139119664852
2535,0.0065203060126
2536,-0.00597940732257
2537,-0.00948284752032
2538,-0.00415425283489
2539,-0.00411247983906
2540,-0.0113279690693
2541,0.00328714423596
2542,-0.000468216247969
2543,0.00578639584882
2544,0.0163921129717
2545,0.0189320823446
2546,0.0200604983141
2547,0.0150619437703
2548,0.0116884709486
2549,0.0119227402955
2550,0.0144330161618
2551,0.0192541506356
2552,0.0286480242585
2553,0.0294690806357
2554,0.0297355042391
2555,0.0203614394072
2556,0.0320712444788
2557,0.0330836157406
2558,0.037321696503
2559,0.0387754789175
2560,0.0346244514471
2561,0.0302068974434
2562,0.0182304950406
2563,0.0314888364681
2564,0.0394938863853
2565,0.0435159505629
2566,0.0407207212247
2567,0.0453800510934
2568,0.0340777409275
2569,0.0290215839662
