,Close
1317,0.00427369971252
1318,0.00196859133048
1319,-0.00739489265125
1320,0.00103444718028
1321,0.00450949081974
1322,0.00548412594919
1323,-0.000907056080214
1324,-0.00246197257918
1325,0.00556012201471
1326,-0.00838124704542
1327,-0.00928341577245
1328,-0.00625709686987
1329,-0.000149456725083
1330,0.00521774018779
1331,0.00270250368654
1332,-0.00231598428886
1333,-0.00721981715451
1334,-0.00552454416568
1335,0.00567424252377
1336,-0.0147779998049
1337,0.00430512428208
1338,-0.00127141749887
1339,0.00664193487244
1340,0.00336447792516
1341,-0.000599970019497
1342,0.00616251800681
1343,0.00282919318515
1344,-0.00467993998208
1345,-0.00668517816139
1346,-0.00876112065992
1347,-0.000212426979024
1348,0.00867271432842
1349,-0.00138500007085
1350,0.0036090264737
1351,0.0033866335397
1352,0.00837223893143
1353,-0.000831107201297
1354,0.00210610700338
1355,-0.00133434170045
1356,-0.00210892211292
1357,-0.00166651825613
1358,-0.00355059972302
1359,-0.00335329655538
1360,0.0063676393389
1361,0.00321323652745
1362,0.006926793429
1363,0.00570656919832
1364,0.0129970357351
1365,-0.000666135713576
1366,0.00776327472954
1367,-0.00227367670729
1368,0.00712032867586
1369,-0.00160339036813
1370,2.86545266999e-05
1371,-0.0034156665766
1372,-0.00109317924641
1373,-0.0032289712654
1374,0.00371817286938
1375,0.00287282222344
1376,-0.003995463715
1377,-0.000201633229841
1378,-0.00118181176831
1379,0.00400098399391
1380,0.00781175730122
1381,0.000171003505988
1382,-0.00076974616433
1383,0.00222209652143
1384,-0.000768628605204
1385,-0.006313675322
1386,-0.00304248225509
1387,-0.00135199295696
1388,-0.00383578707289
1389,0.00233783207712
1390,-0.00624640550365
1391,-0.00119007894689
1392,-0.0024135285564
1393,0.00395165553744
1394,-0.00121869846497
1395,-0.00497723438107
1396,-0.00344908561263
1397,-0.00108394743215
1398,-5.86252381805e-05
1399,0.00639913355785
1400,-0.00134071719296
1401,0.00334842864063
1402,0.00206170671941
1403,-5.80181016634e-05
1404,0.0
1405,0.00791728592435
1406,0.000776788450526
1407,0.00542068928042
1408,0.0137490448097
1409,-0.0020899239419
1410,0.00897826213698
1411,-0.00148611352656
1412,-0.000392927313504
1413,-0.00724059002922
1414,0.000480572172814
1415,0.00394889521133
1416,-0.00887864227572
1417,0.00473189237388
1418,-0.00385182304711
1419,-0.0127081027712
1420,0.00918316876715
1421,-0.01859649769
1422,0.01517339987
1423,0.00319525548585
1424,0.00754806228273
1425,0.00316116548879
1426,0.00281404958326
1427,-0.00165933130475
1428,-0.00239541322674
1429,0.00663669477592
1430,-0.00424128154918
1431,-0.00310103992306
1432,0.00372009560156
1433,0.000421863800501
1434,-0.00194204876754
1435,-0.0017200303131
1436,-0.00463906693028
1437,0.00920052774666
1438,0.00171220902706
1439,0.000168255749134
1440,0.0024365323692
1441,0.000531327352089
1442,0.00231775700301
1443,0.00066919476064
1444,0.00244988986677
1445,-0.00194828751544
1446,0.00461406716809
1447,0.00627533263118
1448,0.00541425791156
1449,0.010849818835
1450,0.0027887978869
1451,0.000972894166408
1452,0.00667656269341
1453,-0.00365581977555
1454,0.00459449738192
1455,0.00508036066898
1456,0.00425827012752
1457,0.00540312788151
1458,-0.00354582150239
1459,0.000768446054481
1460,0.00134997439669
1461,0.00680149196203
1462,0.00312160058319
1463,0.00235441954624
1464,0.00819708715652
1465,-0.00381694718523
1466,0.00189731184517
1467,-0.00774177234587
1468,-0.00458987101766
1469,0.0100440266853
1470,0.00666625904247
1471,0.00312326828752
1472,0.00193102442888
1473,0.00100266099179
1474,-0.00523001617237
1475,-0.0113785193971
1476,0.000522397817809
1477,-0.00902348540595
1478,-0.00671533826476
1479,0.0124693510663
1480,-0.017255703172
1481,-0.0179385449498
1482,-0.000787284046583
1483,-0.00250170082887
1484,0.0029361410866
1485,0.0113370717875
1486,0.00324244941411
1487,-0.0161552659311
1488,0.00515269350705
1489,-0.0025730279759
1490,0.00810289653796
1491,0.00112918415009
1492,-0.00072575770943
1493,0.000457019968973
1494,0.0118629156501
1495,-0.000504775452065
1496,0.000956200768758
1497,-0.00973743504734
1498,0.00572056413144
1499,-0.00609594957625
1500,-0.00486592800946
1501,0.00131963446429
1502,0.00846872189003
1503,-0.000320290399364
1504,-0.00634684722302
1505,-0.00882370570628
1506,-0.0320005275757
1507,0.00259918258149
1508,-0.0264728827969
1509,-0.0460110767887
1510,0.017138176089
1511,0.0202664258609
1512,-0.0222744586642
1513,0.0067169708118
1514,-0.00627367564384
1515,-0.00159678311768
1516,-0.012776967111
1517,0.00981321164442
1518,0.00892388169025
1519,-0.0185572641719
1520,-0.0226411041324
1521,-0.00828040992416
1522,0.00984259914419
1523,-0.0017154764653
1524,-0.0423676758386
1525,-0.0146933527941
1526,-0.0317916304091
1527,0.0175708248758
1528,0.0472022296252
1529,-0.000439795188189
1530,-0.0178162899276
1531,-0.00764171321823
1532,-0.0342950699677
1533,-0.0682545564787
1534,0.0267095966571
1535,-0.0110834482489
1536,-0.0068440258681
1537,0.0358124767686
1538,0.0375062812699
1539,-0.025758217319
1540,-0.00626430559462
1541,0.00619679276716
1542,-0.0139030401992
1543,-0.026043048219
1544,-3.5133948181e-05
1545,0.0272755207978
1546,0.0235169806572
1547,-0.00368016474238
1548,-0.00524247596485
1549,-0.00601556393287
1550,0.00213324384632
1551,-0.0047127517763
1552,0.00542282298232
1553,0.00354281264701
1554,0.0161703376422
1555,0.0255862149903
1556,0.000484441367847
1557,-0.000807532708579
1558,0.00109808492124
1559,0.0170265906799
1560,0.0167103251071
1561,-0.00143660237075
1562,-0.000906745938778
1563,0.00293612580134
1564,-0.00149822114298
1565,-0.00780825240601
1566,0.00543146870018
1567,0.00745538819382
1568,0.00418676664862
1569,0.0148068935666
1570,0.0120633112029
1571,-0.0113317376776
1572,0.00328547387287
1573,0.00620678075359
1574,-0.00727033586243
1575,0.00103318351235
1576,-9.1120324452e-05
1577,0.000971522330348
1578,0.00722636068312
1579,-0.00604359256489
1580,-0.0138253159626
1581,-0.00672198886444
1582,0.001545738707
1583,0.00910215386257
1584,-0.00398736840905
1585,-0.00496034291356
1586,-0.0104631719733
1587,0.00149700626759
1588,-3.11647837972e-05
1589,-0.0122920239478
1590,-0.0181797139814
1591,0.0142914260915
1592,0.0231989741906
1593,-0.00642669747952
1594,-0.00518378577036
1595,0.0068643015239
1596,0.00789783431619
1597,0.000955890361249
1598,-0.00290132615015
1599,0.00287050523507
1600,0.00286228901385
1601,-0.0119339799401
1602,0.00440679731253
1603,0.00866366855148
1604,0.00211594859609
1605,0.0115129344026
1606,0.00453214057932
1607,-0.00374509649449
1608,0.000242042842764
1609,-0.0193658882178
1610,-0.0163879470255
1611,-0.00606948731822
1612,-3.15442486976e-05
1613,-0.0104962039244
1614,-0.0162939667715
1615,-0.0137019727603
1616,0.0192917383609
1617,-0.00640012528254
1618,-0.0194168141903
1619,-0.0243983923628
1620,-0.0315257713703
1621,-0.0336724966472
1622,0.0304856057187
1623,-0.0318245119963
1624,-0.010410314961
1625,-0.0431420395196
1626,0.0188088573868
1627,0.0525447136376
1628,-0.0202302941452
1629,-0.0280495420963
1630,-0.0111493919192
1631,-0.00727441261925
1632,-0.0422124834527
1633,-0.0602032675777
1634,0.0178695469708
1635,0.0395930678875
1636,0.0223791614002
1637,-0.0322519357987
1638,0.0306560147889
1639,0.011927031102
1640,-0.0217137602238
1641,-0.0203472287511
1642,-0.0338904764974
1643,-0.0111089052217
1644,0.00627958692656
1645,0.0456413451604
1646,-0.0191609130602
1647,0.0245290393575
1648,-0.00560737982747
1649,-0.00712401956358
1650,-0.0215585963522
1651,-0.0199380710903
1652,-0.00667915360301
1653,-0.00519767064217
1654,0.00738696083961
1655,-0.0177784346118
1656,-0.048595397402
1657,-0.0217622108506
1658,-0.0368644980074
1659,-0.0369891218954
1660,0.124278449832
1661,-0.00214221779521
1662,-0.0253077082834
1663,0.0243882082515
1664,0.0345292385244
1665,-0.00572945864404
1666,-0.0394573872533
1667,-0.00871581469082
1668,0.0316077214283
1669,0.0212787649679
1670,0.0106605876362
1671,0.0210682532415
1672,0.00466754859839
1673,0.0238144932044
1674,0.00901354153794
1675,-0.0167816594027
1676,0.0189533844078
1677,-0.0137812701576
1678,0.0128341882827
1679,-0.00344071051903
1680,-0.00190340290633
1681,-0.0363353030722
1682,-0.00412456761259
1683,0.00782218891673
1684,-0.0173320299017
1685,-0.0196357381102
1686,-0.0228114044491
1687,-0.00165570165487
1688,0.0444365947388
1689,-0.00154453079065
1690,-0.0189783024004
1691,-0.0135024233595
1692,0.0148214321668
1693,-0.0133983127081
1694,-0.0168619005297
1695,0.0252301502002
1696,0.0126546340309
1697,-0.00312751195293
1698,-0.0244238542628
1699,-0.0149018423895
1700,-0.0114241412496
1701,0.0119963369561
1702,-0.0387139332011
1703,0.0150262717836
1704,0.0160461127156
1705,0.0420680586349
1706,0.0111189764554
1707,0.00720542684261
1708,0.00175160608635
1709,0.0264807216875
1710,-0.0119610349721
1711,-0.0108180583492
1712,0.0138524642531
1713,0.0183774263901
1714,-0.0142506763712
1715,-0.0166516335924
1716,-0.0147012336987
1717,0.00503610263653
1718,0.00221622955501
1719,-0.0038501826177
1720,0.00918241770549
1721,-0.0138896932408
1722,-0.0359854416972
1723,0.003095910206
1724,0.00339012842074
1725,0.00838235118952
1726,-0.00120549375257
1727,-0.0337337050069
1728,0.0437637933802
1729,0.0152791037121
1730,-0.0193390250989
1731,-0.0042054733054
1732,-0.00881139080376
1733,0.00945623316215
1734,0.012979986685
1735,-0.00016970005556
1736,-0.00463544600892
1737,-0.00213356172251
1738,-0.0050103952536
1739,-0.00585577561339
1740,0.00559815431527
1741,0.0227142585076
1742,0.00544230421856
1743,0.00632597415073
1744,0.00793392591545
1745,0.0259607112546
1746,0.00814798612546
1747,0.00859496329837
1748,-0.000473372789905
1749,0.0343617782468
1750,-0.00240471898617
1751,0.00122216720709
1752,-0.00670205292866
1753,-0.00466039705752
1754,0.0213887388312
1755,-0.0068251885924
1756,-0.00721693950878
1757,0.0119994583033
1758,-0.0201571147474
1759,0.00362528840107
1760,-0.0024282615181
1761,0.0179750900579
1762,0.000568386366451
1763,0.00792367274381
1764,0.0022899197273
1765,0.00217244822875
1766,-0.0116286944049
1767,0.00468278801339
1768,0.0112766953147
1769,0.0112614637074
1770,-0.00517045137539
1771,-0.0208777412555
1772,0.00618146780032
1773,0.00123922733146
1774,-0.0115883150157
1775,-0.00892386365979
1776,0.00389968379202
1777,0.0032381597468
1778,-0.0108989778467
1779,0.00937644405686
1780,0.0199131636516
1781,-0.00336637684659
1782,0.00288082209076
1783,-0.00595786305662
1784,-0.0109968042528
1785,-0.00182558146012
1786,0.00592099501864
1787,0.00596138197697
1788,0.0042418277158
1789,0.00437310308394
1790,0.0062090062466
1791,-0.0067312773918
1792,-0.00963618937275
1793,-0.0115577557436
1794,0.00967217235123
1795,-0.00613382711451
1796,-0.011113559363
1797,0.00325901789519
1798,-0.000497750560674
1799,0.0143728709973
1800,-0.000415352961586
1801,-0.00514957593861
1802,-0.00121552852465
1803,0.00489109773343
1804,-0.00626033573832
1805,-0.00691277792423
1806,-0.00241736011661
1807,-0.00802287725395
1808,-0.0117643832759
1809,0.00710635140836
1810,-0.00698880345846
1811,-0.00164693002483
1812,-0.00322327323093
1813,0.00959982295428
1814,-0.00449456524315
1815,-0.00404278835392
1816,-0.00137749200206
1817,0.00408757398125
1818,0.00594425120509
1819,0.00556021418105
1820,0.00475795338919
1821,-0.0138335215536
1822,-0.0105021910469
1823,-0.0121734407011
1824,0.00203922580113
1825,-0.0176097069617
1826,0.00263900601789
1827,-0.00732514568289
1828,0.0131871826429
1829,0.0114625919394
1830,-0.00603555202686
1831,-0.0103974499998
1832,-0.028266949176
1833,0.00353585093523
1834,0.00798234070736
1835,-0.0212331041114
1836,0.00595739301775
1837,-0.00591531521589
1838,-0.00942745150502
1839,-0.0107615165055
1840,0.0345181949099
1841,-0.00469806497632
1842,-0.026305639774
1843,-0.0101916640405
1844,-0.0103402754747
1845,-0.0320389474941
1846,0.0193374340867
1847,0.0223932383698
1848,-0.00794637152164
1849,0.00868136366437
1850,0.0137779289642
1851,-0.00358714139612
1852,-0.0135241961396
1853,-0.00661303258389
1854,-0.00187875533143
1855,-0.00706592656987
1856,0.00237550701186
1857,0.0233639253554
1858,0.00154407064776
1859,0.00793993755483
1860,-0.00319400650557
1861,0.0181335146102
1862,0.010334717145
1863,-0.00199194986394
1864,-0.00187106351753
1865,-0.00814864206785
1866,-0.0155612256737
1867,0.00958527993717
1868,-0.00886105897553
1869,-0.00200353883335
1870,-0.0193452964281
1871,-0.00497187992656
1872,0.0225233772916
1873,-0.016116870448
1874,-0.00894557925793
1875,-0.0613234501428
1876,0.0106620702233
1877,0.0166902980412
1878,0.0208228668743
1879,-0.0202335248803
1880,-0.0216697670058
1881,0.00226678791578
1882,-0.000878348760905
1883,0.0174220434467
1884,0.0150663682627
1885,0.00593685484413
1886,4.45047731432e-05
1887,-0.00298620773244
1888,0.00432043074558
1889,0.00854119767711
1890,-0.00525770535405
1891,-0.0072022718304
1892,0.00414097704186
1893,0.00111024769926
1894,0.0264556424291
1895,0.013311201741
1896,-0.00538900410308
1897,0.000600214380292
1898,-0.00597529988494
1899,0.00606101539522
1900,0.0103601361505
1901,0.0164479467827
1902,4.17214260455e-05
1903,-0.0022136377422
1904,0.0190923737813
1905,-8.20479160293e-05
1906,0.0136904717433
1907,-0.00462400434507
1908,-0.0108732268106
1909,-0.00721846102589
1910,0.0135278887086
1911,-0.0134450969712
1912,-0.0123702612432
1913,0.0185601873332
1914,0.00111012901231
1915,0.00430549101798
1916,0.0184458457908
1917,0.00488861367881
1918,-0.00248139085138
1919,-0.00623054975064
1920,0.00599008806304
1921,-0.00172500293502
1922,-0.000160616768737
1923,0.0095518580882
1924,-0.00638444369663
1925,0.00960109361189
1926,-0.00708235165062
1927,-0.0037203763284
1928,-0.00808841253996
1929,-0.0123179800085
1930,0.00159401664553
1931,-0.0103861850331
1932,0.0177915165107
1933,-0.0102682020272
1934,-0.00983688709156
1935,-0.0032314221507
1936,-0.0294343234961
1937,-0.00312453439724
1938,-0.00545920929416
1939,-0.000948725760065
1940,-0.00263527531276
1941,-0.0107859959252
1942,0.0105696814897
1943,-0.0060323498539
1944,-0.008436655291
1945,-0.00409088480431
1946,-0.0311133223518
1947,0.00792594561167
1948,0.0223936559118
1949,-0.0093069276648
1950,-0.00062355248769
1951,-0.0041073319942
1952,-0.0180567357979
1953,-0.0207113441585
1954,0.00971869922838
1955,0.046873741957
1956,0.00359712618085
1957,-0.00443245629471
1958,-0.0046731117093
1959,-0.0286431808967
1960,-0.0097789117779
1961,-0.00515631177894
1962,0.0360824167248
1963,0.0041762989437
1964,-0.00524538898272
1965,0.0240869397993
1966,0.0349292749245
1967,-0.00992260131032
1968,-0.0367794960798
1969,0.0174129953419
1970,-0.0321814301574
1971,-0.0310830622546
1972,0.00358852059733
1973,-0.00751380675675
1974,-0.013556213469
1975,-0.0192737113365
1976,-0.00268122347738
1977,0.0318955136945
1978,0.0021802165658
1979,-0.0238681529584
1980,-0.00308942948738
1981,0.0181145573061
1982,-0.00135663015216
1983,0.00913333469193
1984,0.0213403844373
1985,0.00529856548374
1986,-0.00634347392218
1987,-0.00291333053836
1988,0.00767470445825
1989,9.04731747653e-05
1990,-0.013067320048
1991,-0.0128224624763
1992,-0.00703424510891
1993,-0.0239869572714
1994,0.0208967778294
1995,-0.0214715455433
1996,-0.0122440671602
1997,0.00744144530788
1998,0.0247254893284
1999,-0.0150955191126
2000,0.00252387095568
2001,0.0159943019423
2002,-0.0014520248927
2003,0.000234340216196
2004,0.0069582553614
2005,-0.0204990722894
2006,0.00251441174293
2007,-0.0114847934902
2008,0.00616386307794
2009,-0.00933222058414
2010,0.00273689941087
2011,-0.0126910767951
2012,-0.00145793873324
2013,-0.00516847413164
2014,-0.0307273572429
2015,0.00407496476348
2016,-0.00776174452594
2017,0.0210776533214
2018,0.00272109011436
2019,-0.0173432035668
2020,0.0167007047185
2021,-0.0170526669113
2022,-0.0125501368916
2023,0.00162825049966
2024,-0.0165581125074
2025,-0.0402923095412
2026,-0.0160576304769
2027,0.0148729876158
2028,-0.00670345249979
2029,-0.0355563567901
2030,-0.0352358574917
2031,-0.0342308544002
2032,0.0727773228892
2033,-0.0350012928932
2034,0.0117081823086
2035,0.0287122696329
2036,0.000668374760318
2037,-0.0213282894134
2038,-0.029437656062
2039,-0.0167763400583
2040,0.0030928472879
2041,0.0328875175157
2042,0.00801286338536
2043,-0.00520105193246
2044,0.00434559549431
2045,-0.00778971806533
2046,-0.00507293415119
2047,0.0327469428952
2048,0.0293214723054
2049,-0.00190284668827
2050,0.0125461303895
2051,-0.00533449550173
2052,0.0139494723995
2053,0.00191621924819
2054,-0.0396483504425
2055,0.0202104532209
2056,0.0167221682968
2057,-0.00422133197855
2058,0.00085639356516
2059,-0.0254673495163
2060,0.0181645194448
2061,-0.0190430128852
2062,-0.0212065235857
2063,0.00604130046851
2064,0.0229895182247
2065,-0.0189266213042
2066,0.0067534162019
2067,0.00346964412511
2068,-0.0124472605322
2069,-0.00973325354775
2070,-0.0076174722974
2071,0.0107043275618
2072,-0.00573228500068
2073,-0.00191808701478
2074,-0.0185227419725
2075,-0.0251054336383
2076,5.89848703978e-05
2077,-0.0304215076375
2078,-0.0246226892172
2079,0.0291121707614
2080,-0.036932775579
2081,0.0116149675947
2082,-0.0158321256936
2083,0.0181266291963
2084,-0.0207160770701
2085,-0.00456361316849
2086,0.0133154398468
2087,0.023113461943
2088,0.0261780810286
2089,-0.00238977291413
2090,-0.00365543478199
2091,-0.011897353246
2092,0.00846950011358
2093,0.0148886124937
2094,-0.00386525620231
2095,0.0245996044753
2096,-0.00799607377062
2097,0.00304253935486
2098,-0.0075649092625
2099,-0.0262419638519
2100,-0.0409529353302
2101,0.00740140115893
2102,-0.0291676776409
2103,0.0315395656513
2104,-0.0343746190966
2105,-0.0080982594113
2106,0.00350649709934
2107,-0.0216894129636
2108,0.0300166082273
2109,0.0225014260562
2110,-0.0127140458319
2111,-0.00101904346122
2112,0.0183734688496
2113,-0.00363522807094
2114,-0.0259523533635
2115,-0.0295600910683
2116,-0.0162605208718
2117,-0.00331114942518
2118,-0.000406201346049
2119,0.00351494210744
2120,0.00739499168316
2121,-0.0424839016265
2122,0.0236198825946
2123,0.0412505423638
2124,0.0603009398543
2125,0.0250279466532
2126,-0.0149658947679
2127,0.00978047464722
2128,0.0594362083507
2129,0.0234205379295
2130,0.00499556989164
2131,-0.0179329405601
2132,-0.00860512556287
2133,0.044372654123
2134,0.009149789071
2135,-0.00621707638411
2136,-0.00860524889682
2137,0.0319743046325
2138,0.00169383906685
2139,-0.0432312833573
2140,0.0198481050235
2141,-0.0288904099976
2142,0.0095391993943
2143,0.00275603746273
2144,-0.00557504272896
2145,0.0119399476187
2146,0.0177274043078
2147,-0.0116201820974
2148,-0.0232082567868
2149,-0.0125977982532
2150,-0.0198601002121
2151,-0.00166815305156
2152,-0.00265175690063
2153,-0.0128974076186
2154,0.00965966195947
2155,-0.00907510591313
2156,0.013005292454
2157,-0.0160487221705
2158,0.0140855596946
2159,0.0108643611667
2160,-0.00843983766769
2161,0.0162419217225
2162,-0.0147439667267
2163,-0.0271942999393
2164,0.00495693213727
2165,0.00902438002567
2166,-0.00755383477669
2167,0.00615278375942
2168,-0.00627034783197
2169,0.0101767166744
2170,-0.00683154497604
2171,-0.00764574682635
2172,-0.0101469495437
2173,0.00511601353821
2174,0.0125008998648
2175,-0.00193565476749
2176,-0.0095570310333
2177,-0.0272195132455
2178,0.00121750791201
2179,-0.00726609821778
2180,0.00360911846112
2181,-0.00281276937312
2182,-0.0103404626669
2183,-0.0105735529189
2184,0.0479769779988
2185,0.00546806711628
2186,0.00961517509505
2187,0.00363317129796
2188,0.0119775837413
2189,0.0101780585948
2190,-0.000457796860642
2191,0.0121179124717
2192,-0.0212026115671
2193,0.00466765477063
2194,-0.00773363351229
2195,0.00208357524157
2196,-0.00515898312583
2197,0.00434921964819
2198,0.00714947694811
2199,0.0054430477867
2200,-0.00343426586749
2201,-0.00869545659133
2202,0.0109862771338
2203,-0.0122015902265
2204,0.00973874640309
2205,0.0138388836903
2206,-0.00203815956872
2207,0.00260357855924
2208,-0.00237691113605
2209,-0.00522639376336
2210,-0.0211830864411
2211,0.00562728098443
2212,-0.0211051065321
2213,0.00406852178301
2214,-0.0089252003651
2215,-0.00356867089021
2216,-0.000119175307018
2217,-0.00873838454858
2218,-0.00270880526809
2219,0.00547024296957
2220,-0.00981965178339
2221,-0.000121087364681
2222,0.00609665969523
2223,0.010893093109
2224,-0.017353102896
2225,0.00175497034362
2226,-0.0122887542313
2227,-0.00306523045295
2228,0.0125688048746
2229,0.00103020946602
2230,0.0329461186131
2231,-0.00228826338589
2232,0.00644068038262
2233,0.00303030534918
2234,0.00209253738294
2235,-0.00180164521462
2236,0.00822620789982
2237,-0.00294670153997
2238,-0.0151588723644
2239,0.00398687207273
2240,-0.0140241530107
2241,0.0156611973426
2242,-0.0118706218492
2243,0.00554148679753
2244,-0.0016474468306
2245,0.0016474468306
2246,-0.0111733005981
2247,0.0024937668784
2248,-0.00380251185997
2249,0.00640837652675
2250,0.00271707196099
2251,-0.004315320148
2252,-0.000948316808859
2253,-0.00059315500879
2254,-0.00559292229623
2255,0.00345464635677
2256,0.0503236247428
2257,0.00911809097669
2258,0.000616125709131
2259,0.00257242061103
2260,0.00740064029312
2261,0.00265751457477
2262,-0.0065457603222
2263,0.011344578103
2264,0.0300827540895
2265,-0.0102509954417
2266,0.0132367088987
2267,-0.0156672375197
2268,-0.00221963656623
2269,0.0168748630272
2270,0.0012781596244
2271,0.0136905169732
2272,-0.00447239702629
2273,-0.0198121195102
2274,0.0269583850129
2275,0.0180568388617
2276,0.0159162672289
2277,-0.0138615071697
2278,0.0173979360347
2279,0.00693539818809
2280,-0.00376326995227
2281,-0.000502841062538
2282,0.0422494030114
2283,-0.010030854828
2284,0.00694025936043
2285,-0.0184512483072
2286,-0.00920570717873
2287,-0.0142215716896
2288,-0.00277770941964
2289,-0.0092470936328
2290,0.00575138371234
2291,-0.00406835386205
2292,0.0292757720752
2293,0.01219827235
2294,0.0224304855256
2295,-0.0142993698112
2296,0.00912322597552
2297,0.0116563685426
2298,-0.0054768561715
2299,-0.0156422392835
2300,-0.0039856181855
2301,-0.00287755947578
2302,0.00448343830942
2303,-0.0165220083864
2304,0.00748587588369
2305,-0.00250546666399
2306,0.0111038879033
2307,-0.0039480469482
2308,0.00758979998371
2309,0.012714484515
2310,-0.00205993030756
2311,-0.000431685739491
2312,-0.0141078772394
2313,0.00189582731843
2314,0.00489306501526
2315,0.0183878002058
2316,-0.00924740847912
2317,-0.00182140682095
2318,-0.0129893904838
2319,-0.00399338214531
2320,0.000390301024616
2321,-0.00508583423001
2322,-0.0173581986098
2323,-0.00720940340971
2324,0.0012051824297
2325,-0.00609098054878
2326,-0.0303993472713
2327,0.0168262034282
2328,-0.00230586046674
2329,0.00980149763169
2330,-0.00127080967668
2331,0.0114801372083
2332,-0.0174490858794
2333,0.00240206590851
2334,0.0169559927198
2335,-0.0153748034383
2336,0.00010192640922
2337,0.0104935948845
2338,-0.00551188470377
2339,-0.00162395366824
2340,0.00950318024877
2341,0.00516848881195
2342,0.00996024170506
2343,-0.00203378130074
2344,0.000942998307961
2345,0.00859476765197
2346,-0.00894208463182
2347,-0.00562344411577
2348,0.00214362354325
2349,0.0017414239294
2350,-0.0191218091949
2351,0.00439872286971
2352,0.00347493613841
2353,-0.00307142559122
2354,0.0311291796749
2355,-0.00377109441205
2356,-0.00176799967476
2357,0.000687926910329
2358,0.00685336537922
2359,-0.00351872125346
2360,-0.00333464412576
2361,0.00660940938767
2362,4.87959597049e-05
2363,0.0115944733998
2364,0.00154224330535
2365,-0.000963623297885
2366,0.00749175093126
2367,-0.00282682314586
2368,-0.00331611501769
2369,-0.00414858289164
2370,-0.00387465976106
2371,-0.00940988391855
2372,0.000881359308876
2373,0.00434645276844
2374,0.00345389879514
2375,0.00966564648542
2376,0.00580267783318
2377,0.00543635101393
2378,-0.00352549197933
2379,0.00143075186559
2380,0.00631846088881
2381,-0.00260805800202
2382,-0.00471171421136
2383,-0.00210124241591
2384,-0.00440782622437
2385,-0.000384209014427
2386,0.0157273412799
2387,-0.00950216195596
2388,-0.021520734056
2389,-0.0054288153286
2390,-0.00614902200648
2391,0.00986922797119
2392,-0.0143696188413
2393,0.00657068292914
2394,-0.010593634045
2395,0.00392381361209
2396,-0.00477019538077
2397,0.00144339671179
2398,0.00876481879342
2399,-0.000937184077276
2400,0.00285813036431
2401,0.00872084308067
2402,-0.0114802811182
2403,0.00556035385115
2404,-0.011946039981
2405,-0.0049284480592
2406,0.00224321521747
2407,0.0045209605781
2408,-0.00506883756852
2409,-9.96462558742e-05
2410,0.00511891384397
2411,0.000297383031533
2412,0.00425280039653
2413,0.0021688774707
2414,-0.0141325834215
2415,-0.00928185676884
2416,-0.0183127351662
2417,0.0114339462194
2418,-0.0135409953326
2419,-0.00293670836267
2420,-0.0224892731902
2421,-0.0191801297951
2422,0.00188096253227
2423,-0.027157392633
2424,-0.00022070183272
2425,0.00203963577779
2426,0.0182800495778
2427,-0.0229165871106
2428,0.00941610987845
2429,-0.00753682566408
2430,0.00314266282082
2431,-0.0124631186428
2432,-0.0314808309774
2433,-0.0184609910232
2434,0.00909892541699
2435,-0.0292813048943
2436,-0.0394503221971
2437,0.0201940002705
2438,0.0428313111155
2439,0.0193158908543
2440,0.0
2441,-0.0360982661885
2442,0.00373411215386
2443,-0.0236460090777
2444,0.0330086565962
2445,0.0113640897789
2446,0.00404812026327
2447,-0.00103938108445
2448,0.0103455144228
2449,0.0170081768761
2450,0.0146761932216
2451,-0.0365564171063
2452,-0.00512688700405
2453,0.00753721815664
2454,-0.0176371414861
2455,-0.0189045999801
2456,0.0183210332035
2457,0.00819700546418
2458,0.00836004753714
2459,-0.00270216049663
2460,0.0234983645085
2461,0.0055516755516
2462,0.0134424064918
2463,0.0174478678958
2464,0.00227469768793
2465,0.0165780775723
2466,-0.0116134135516
2467,0.0211453645614
2468,-0.0132100915674
2469,-0.0112783150377
2470,0.02790829261
2471,0.00758709130962
2472,0.00639112616852
2473,-0.0506746755773
2474,0.0159458528571
2475,0.0259369856236
2476,-0.0129373353232
2477,-0.00711822394712
2478,0.0754968903338
2479,0.00920168874182
2480,-0.00816411360983
2481,-0.00371057939654
2482,0.00622593176218
2483,-0.0142381172499
2484,0.011772146381
2485,-0.020453671237
2486,0.00748164469998
2487,-0.0269224605363
2488,-0.0251873646943
2489,0.00404975965692
2490,-0.00637129291084
2491,0.0015307067991
2492,0.0226322430555
2493,-0.0026331429624
2494,-5.16996251889e-05
2495,0.0216337994539
2496,0.0019207446261
2497,0.00974882092812
2498,0.0109415723293
2499,-0.0236235398936
2500,-0.00706465289908
2501,0.0182452689652
2502,-0.00779309607877
2503,0.00433140944118
2504,-0.00296952680653
2505,0.0126222562354
2506,0.00119385180573
2507,0.0202265698218
2508,-0.000828561031927
2509,0.00820651897291
2510,-0.00416768231073
2511,-0.00599110435238
2512,-0.0105592415913
2513,-0.0145218386457
2514,0.00380000457268
2515,-0.0101320022102
2516,0.00532959177971
2517,-0.011701939242
2518,-0.00763945655796
2519,-0.0231702545832
2520,0.00859626539195
2521,-0.0080731707522
2522,0.0228005224159
2523,0.00682631280438
2524,0.00980102823937
2525,0.00220961271039
2526,-0.00185775666615
2527,-0.0126436722024
2528,0.0207522305691
2529,-0.00364572032139
2530,0.00886636611293
2531,0.005538810461
2532,-0.00420075242753
2533,-0.0154716865688
