,Close
1335,-0.00454252969296
1336,-0.0161271466595
1337,-0.00998749354455
1338,-0.00992295014766
1339,-0.0026241935392
1340,0.00158243234824
1341,0.00215485766163
1342,0.00864192077175
1343,0.0107907580263
1344,0.00534600169516
1345,-0.000868050746714
1346,-0.00975973360163
1347,-0.00965096764953
1348,-0.00165147357272
1349,-0.00290700040085
1350,0.000807044460723
1351,0.00390003603237
1352,0.0117576609033
1353,0.0107779696801
1354,0.0120568879631
1355,0.00936027389613
1356,0.005223859562
1357,0.00167525821238
1358,-0.002535093199
1359,-0.00635131179428
1360,-0.000722455781805
1361,0.00176933712045
1362,0.00811923147449
1363,0.0125951339579
1364,0.0232724101049
1365,0.0202196942045
1366,0.0246091690631
1367,0.0190224083299
1368,0.0217625601399
1369,0.0156040022873
1370,0.0117113878107
1371,0.00503734254121
1372,0.00148778186946
1373,-0.00330401677492
1374,-0.000220784997945
1375,0.00166320033939
1376,-0.00214522641727
1377,-0.00236702703651
1378,-0.0027387921498
1379,0.00151180106293
1380,0.00879485730551
1381,0.0080784927446
1382,0.00638903520516
1383,0.0071463135728
1384,0.00536154696126
1385,-0.00104961661253
1386,-0.0042848852654
1387,-0.00571462864742
1388,-0.00936276861492
1389,-0.00667097424074
1390,-0.0111576011668
1391,-0.0104517932909
1392,-0.0108050567852
1393,-0.00496609208732
1394,-0.00425247440586
1395,-0.00743103673459
1396,-0.00904078995913
1397,-0.00831220955567
1398,-0.00693602314171
1399,0.000491791920204
1400,-0.000310812599761
1401,0.00312187795511
1402,0.00482032306118
1403,0.00480001071009
1404,0.00471584661417
1405,0.0112595164121
1406,0.0102401013298
1407,0.0132141234062
1408,0.0231357340071
1409,0.0180672816063
1410,0.0230351173515
1411,0.0180220316498
1412,0.0143475955644
1413,0.00454375395614
1414,0.00241301733259
1415,0.00414744281885
1416,-0.00598012610931
1417,-0.00242828069721
1418,-0.00570006392042
1419,-0.0167663089848
1420,-0.0059617731738
1421,-0.0212258654036
1422,-0.00427669279179
1423,-0.000349249115649
1424,0.00722425234638
1425,0.0104896299867
1426,0.0122386225356
1427,0.0101533565644
1428,0.00718636768915
1429,0.0113170070618
1430,0.00591211514107
1431,9.79190697219e-05
1432,0.00225018894984
1433,0.00138156619744
1434,-0.000901958017977
1435,-0.00247534419877
1436,-0.00622245534538
1437,0.0027840422798
1438,0.00389145896001
1439,0.00410176626497
1440,0.00591256879816
1441,0.00545492958672
1442,0.00692395388606
1443,0.00671968284701
1444,0.00785691305067
1445,0.00461879159234
1446,0.00701771140771
1447,0.0113704161977
1448,0.0144918413797
1449,0.0219806711765
1450,0.0213732534734
1451,0.0189057753684
1452,0.0217060852213
1453,0.0146065140589
1454,0.0155427993025
1455,0.0162620830147
1456,0.0161948558895
1457,0.0173597069932
1458,0.0104716166545
1459,0.00890593115063
1460,0.00806565633802
1461,0.0120940393112
1462,0.0127980271165
1463,0.0121338099528
1464,0.0169520014218
1465,0.0106458893345
1466,0.0102901321059
1467,0.00160978070891
1468,-0.0038142644083
1469,0.0044680301144
1470,0.00884092852964
1471,0.0100386585574
1472,0.0101632023419
1473,0.00949455854484
1474,0.00393594791646
1475,-0.00701500871542
1476,-0.00592755672969
1477,-0.0142578166617
1478,-0.0200673827278
1479,-0.00693479190101
1480,-0.021135059091
1481,-0.0339119867351
1482,-0.0292658226284
1483,-0.025983639122
1484,-0.0180802294259
1485,-0.00404744814745
1486,0.001618705598
1487,-0.0113996779492
1488,-0.00429690523549
1489,-0.00341561610049
1490,0.00560573757737
1491,0.00574660595738
1492,0.00402637984414
1493,0.00319305932952
1494,0.0128729570397
1495,0.0113693483716
1496,0.0115553407889
1497,0.000405914301785
1498,0.00465769993096
1499,-0.00255473598751
1500,-0.00724026788445
1501,-0.00575928233906
1502,0.00195134267212
1503,0.000950686430741
1504,-0.00425555034698
1505,-0.0111067525825
1506,-0.037839103853
1507,-0.0312054067293
1508,-0.0504244302911
1509,-0.0851901351234
1510,-0.0590069974879
1511,-0.0315902892201
1512,-0.043640147422
1513,-0.0274023022691
1514,-0.0241624207297
1515,-0.016968338923
1516,-0.0228767971561
1517,-0.00691647954006
1518,0.00461483167309
1519,-0.0140803842376
1520,-0.0328815120866
1521,-0.0344672621489
1522,-0.0211417089237
1523,-0.0185309865803
1524,-0.0529630635906
1525,-0.0584111605889
1526,-0.0790560688723
1527,-0.0511142831939
1528,0.00263107244029
1529,0.00692265636276
1530,-0.00664473587467
1531,-0.0101014210733
1532,-0.0357976961102
1533,-0.0887995496568
1534,-0.0537449773171
1535,-0.056844440338
1536,-0.0581992414322
1537,-0.018721705079
1538,0.0234192306111
1539,0.00482750992538
1540,0.00457450253074
1541,0.0153987428993
1542,0.00408394732469
1543,-0.0235920070957
1544,-0.0225855741847
1545,0.00189561656754
1546,0.0195821665267
1547,0.0140208352373
1548,0.011172068449
1549,0.00557594835399
1550,0.00728888109411
1551,0.00324677266596
1552,0.00740765267827
1553,0.00672993626868
1554,0.0170591976953
1555,0.0369732670507
1556,0.0340888167126
1557,0.0296251290947
1558,0.0264330030179
1559,0.0368651672386
1560,0.0455233577604
1561,0.0357070058637
1562,0.0270534672912
1563,0.0223034691434
1564,0.0148859799297
1565,0.0044979061927
1566,0.00685485082862
1567,0.0104094228679
1568,0.0103865051893
1569,0.02120568414
1570,0.0297459821174
1571,0.015880744745
1572,0.0162134969419
1573,0.0191404905243
1574,0.00916757896259
1575,0.00661404318385
1576,0.00348846247078
1577,0.00207391099885
1578,0.00661023847625
1579,-3.83386812182e-05
1580,-0.0118797765198
1581,-0.0170788621416
1582,-0.0138362466754
1583,-0.00332675336447
1584,-0.00623507907052
1585,-0.00951702663849
1586,-0.0172645981013
1587,-0.0131045397169
1588,-0.00974689983728
1589,-0.0180252759834
1590,-0.0317559023612
1591,-0.0151167301617
1592,0.00826466658856
1593,0.00357327680292
1594,0.000244440462575
1595,0.00778122697274
1596,0.0145154456463
1597,0.0143618319555
1598,0.0106380178899
1599,0.0111697822913
1600,0.00958913017189
1601,-0.00416525029827
1602,0.000300364171995
1603,0.00751381327811
1604,0.00744956899218
1605,0.0163174472249
1606,0.0185411010081
1607,0.0129576164029
1608,0.0110469342358
1609,-0.00824803964669
1610,-0.0226400487328
1611,-0.0273000473739
1612,-0.0254782687894
1613,-0.032205162633
1614,-0.0428888277869
1615,-0.0484590082133
1616,-0.0225114372967
1617,-0.0219902271447
1618,-0.0325198201971
1619,-0.0475277410076
1620,-0.0681492583911
1621,-0.0881572001186
1622,-0.0470587544769
1623,-0.066137595743
1624,-0.0643906051549
1625,-0.0924313324495
1626,-0.0584728747403
1627,0.00332695532777
1628,-0.00756687439154
1629,-0.0259148370885
1630,-0.0294002875536
1631,-0.0316505671214
1632,-0.0615691086056
1633,-0.106640558657
1634,-0.0764671803524
1635,-0.0328437918721
1636,-0.00679134028045
1637,-0.0268903209441
1638,0.0108300180865
1639,0.0258237161103
1640,0.0082330596388
1641,-0.00668378374685
1642,-0.0359760755743
1643,-0.0473962323617
1644,-0.0402689009964
1645,0.0056153608755
1646,-0.0091486280272
1647,0.0140992379722
1648,0.0108370242482
1649,0.00796327585472
1650,-0.00936056571457
1651,-0.025104797788
1652,-0.0303112446637
1653,-0.0346273320364
1654,-0.0264695253186
1655,-0.0371351360751
1656,-0.0756742611876
1657,-0.0827510747278
1658,-0.101804463607
1659,-0.117995966141
1660,0.0124963984348
1661,0.0147885100531
1662,-0.00422201334868
1663,0.023504791895
1664,0.0586583996431
1665,0.0523484126261
1666,0.0113966959849
1667,-0.00011808770982
1668,0.021843442771
1669,0.0276492281052
1670,0.0341986223273
1671,0.048834635051
1672,0.0440724174433
1673,0.0585145159465
1674,0.0607072324817
1675,0.0382099681522
1676,0.0456066704672
1677,0.0207752637633
1678,0.0244366688143
1679,0.0142951226123
1680,0.0069472830773
1681,-0.0290921009923
1682,-0.0320415379811
1683,-0.0214449880118
1684,-0.033368099717
1685,-0.04730951176
1686,-0.0602501112561
1687,-0.0532475648083
1688,-0.0033129626125
1689,0.000450896081066
1690,-0.0115115268857
1691,-0.0202813587828
1692,-0.00262193513159
1693,-0.0110602061928
1694,-0.0230090780128
1695,0.00264751206607
1696,0.0121819821276
1697,0.00608148723513
1698,-0.0144293050671
1699,-0.0240823543361
1700,-0.0310131185803
1701,-0.0170732806503
1702,-0.0484901763407
1703,-0.0290093254956
1704,-0.0117994350431
1705,0.0297486104853
1706,0.0405011395917
1707,0.0463068252058
1708,0.0440411440287
1709,0.0623663220451
1710,0.0423034327741
1711,0.0256649596565
1712,0.0284403693959
1713,0.0354056258115
1714,0.0127724583746
1715,-0.00638969706087
1716,-0.0210194315872
1717,-0.0156948973576
1718,-0.0132366985565
1719,-0.0138118214975
1720,-0.00346868938314
1721,-0.0158905047259
1722,-0.04542427793
1723,-0.0343485476125
1724,-0.0247426795594
1725,-0.0126479872158
1726,-0.0114907138089
1727,-0.038984670892
1728,0.00686411402958
1729,0.02231528065
1730,0.00600046273992
1731,0.00385077462976
1732,-0.0056222360681
1733,0.00253634490434
1734,0.0132596935732
1735,0.011688560626
1736,0.00599467695107
1737,-0.000357336765884
1738,-0.00470876515055
1739,-0.00779208596245
1740,-0.00191519478711
1741,0.0183858273993
1742,0.0199895257944
1743,0.0227899200228
1744,0.0277028720929
1745,0.0480295683711
1746,0.0492651963068
1747,0.0498749489132
1748,0.040962663185
1749,0.0628637731075
1750,0.0487986731272
1751,0.0405096684702
1752,0.0255108793921
1753,0.0136523833061
1754,0.0264975418172
1755,0.0144073628893
1756,0.00346192560855
1757,0.0113924366394
1758,-0.0108652511848
1759,-0.00626688687588
1760,-0.00771971823297
1761,0.00955550970084
1762,0.00869699001372
1763,0.0139353497238
1764,0.0154498383278
1765,0.0159470917511
1766,0.00308437803037
1767,0.00726481375694
1768,0.0148957757786
1769,0.0217478886623
1770,0.012442305449
1771,-0.00868528451308
1772,-0.00331497356273
1773,-0.00221845854002
1774,-0.0125616623902
1775,-0.0191307836956
1776,-0.0144291953688
1777,-0.0102446682607
1778,-0.0179797114299
1779,-0.00525083073044
1780,0.015506408061
1781,0.0112329699134
1782,0.0135367952741
1783,0.00772164452619
1784,-0.00319159849415
1785,-0.00564344694178
1786,-0.000550850033321
1787,0.00430981161046
1788,0.00593683843681
1789,0.0081954747286
1790,0.0136604299235
1791,0.0065215915346
1792,-0.00227045768894
1793,-0.0124240840146
1794,-0.00341467990585
1795,-0.00978045069742
1796,-0.0194224982993
1797,-0.0144217322348
1798,-0.0127037767986
1799,0.00288482340433
1800,0.00434763556916
1801,0.000918054611645
1802,0.000580454983279
1803,0.0047045962653
1804,-0.000729445115478
1805,-0.0067380336012
1806,-0.00912082420393
1807,-0.0159809424291
1808,-0.0254559034047
1809,-0.0153334777371
1810,-0.0186488618867
1811,-0.016972637194
1812,-0.0166719812368
1813,-0.00401910161646
1814,-0.00563718724307
1815,-0.00709049493748
1816,-0.00598249309147
1817,-0.000620470385686
1818,0.00482736609584
1819,0.0100457792761
1820,0.0132872559797
1821,-0.000844083106694
1822,-0.0109161999047
1823,-0.0204822399914
1824,-0.0164889926803
1825,-0.0307879862712
1826,-0.0252399166845
1827,-0.0285147268322
1828,-0.0120015017979
1829,0.00219689475702
1830,-2.3502112656e-05
1831,-0.00694940411068
1832,-0.029968329472
1833,-0.0227553838857
1834,-0.0116902600179
1835,-0.0294782412539
1836,-0.0204075640607
1837,-0.0233505781478
1838,-0.0275442651093
1839,-0.0308496062268
1840,0.0070693893774
1841,0.00520218659308
1842,-0.0184687219291
1843,-0.0246529032202
1844,-0.0291534343274
1845,-0.0542720531157
1846,-0.02935229443
1847,-0.00420758681987
1848,-0.00955059709946
1849,-0.000210160210031
1850,0.0163008685738
1851,0.0153357346393
1852,0.00315540159779
1853,-0.00247163103359
1854,-0.00421053842684
1855,-0.013633919151
1856,-0.0119196735858
1857,0.0106859216242
1858,0.0105226179097
1859,0.0168293237132
1860,0.0136992790033
1861,0.0297246898086
1862,0.0355654118202
1863,0.0286173585508
1864,0.0217894224464
1865,0.00879217934158
1866,-0.00982397410056
1867,-0.00191575739003
1868,-0.0114133666299
1869,-0.0130591080887
1870,-0.0304314781501
1871,-0.0311198922562
1872,-0.00553191515878
1873,-0.0171716937426
1874,-0.0209327295623
1875,-0.0717541554594
1876,-0.05321239058
1877,-0.0293528996932
1878,-0.00432923255827
1879,-0.0185389585732
1880,-0.0339524796559
1881,-0.0261533126013
1882,-0.0191591096181
1883,0.00278159418319
1884,0.0199654280485
1885,0.0212937179965
1886,0.0177914144185
1887,0.0132260489124
1888,0.0176175654971
1889,0.0233523767576
1890,0.0136470788218
1891,0.00294412038423
1892,0.00308247823866
1893,0.00182128632522
1894,0.024766561725
1895,0.0338299617469
1896,0.0247365068124
1897,0.0212736281501
1898,0.0122648082855
1899,0.0155403219293
1900,0.0215531721779
1901,0.0312888111974
1902,0.0250281504219
1903,0.0168445190222
1904,0.0307032260108
1905,0.0267268362678
1906,0.0346150185995
1907,0.0247111467154
1908,0.00904784505827
1909,-0.00163274317202
1910,0.00811624307639
1911,-0.00611845197963
1912,-0.0180371130407
1913,-0.00110270803296
1914,0.000179863130805
1915,0.00421904240683
1916,0.0219230390509
1917,0.0251185417806
1918,0.0201048563842
1919,0.0112432209611
1920,0.0153560034161
1921,0.0105816854695
1922,0.00615078924176
1923,0.0123332007954
1924,0.00332876783517
1925,0.00978031192403
1926,0.00210123049452
1927,-0.00135497661206
1928,-0.00861851776133
1929,-0.0195028833534
1930,-0.0160356451496
1931,-0.0236824904147
1932,-0.00494684746395
1933,-0.0122889170395
1934,-0.0188544273399
1935,-0.0175312211233
1936,-0.0401757190674
1937,-0.0365700121059
1938,-0.0355619003658
1939,-0.0311802305164
1940,-0.028062181024
1941,-0.0330548710547
1942,-0.0159697001685
1943,-0.0159101458432
1944,-0.0183949201351
1945,-0.0164479776749
1946,-0.0413555728766
1947,-0.0283289481157
1948,-0.00361989957536
1949,-0.0097756144211
1950,-0.00744912637223
1951,-0.00927428422298
1952,-0.0221862041487
1953,-0.0362848330045
1954,-0.0217689539254
1955,0.0248055052062
1956,0.0246323037084
1957,0.0176653599257
1958,0.0131644374904
1959,-0.013372928809
1960,-0.0201304900606
1961,-0.0221605533347
1962,0.0116341966425
1963,0.0110340645285
1964,0.00250865330922
1965,0.0255942510877
1966,0.056388969117
1967,0.042880825413
1968,0.00572642537667
1969,0.0181588991381
1970,-0.0167628007618
1971,-0.0479934577114
1972,-0.0413031421962
1973,-0.0445461434651
1974,-0.0530004689976
1975,-0.062836227284
1976,-0.0523184478711
1977,-0.0114057427869
1978,-0.00410430609585
1979,-0.018723124099
1980,-0.0154724186982
1981,0.00406251154011
1982,0.00462076939505
1983,0.0140042779492
1984,0.0321051764582
1985,0.0317070283315
1986,0.0200330658434
1987,0.0152701311624
1988,0.0205457826887
1989,0.0158413403183
1990,-0.00102310621889
1991,-0.0145489932061
1992,-0.0217189013303
1993,-0.0425294924205
1994,-0.0184119877492
1995,-0.0339857953479
1996,-0.0397420652397
1997,-0.026848300248
1998,0.00162443027718
1999,-0.00820524840987
2000,-0.00197465612906
2001,0.0148446906965
2002,0.0136594886655
2003,0.0117385219946
2004,0.0179353227156
2005,-0.00342245153941
2006,-0.00324258965251
2007,-0.0151693091189
2008,-0.00759120939217
2009,-0.0160855231803
2010,-0.012532019819
2011,-0.0215379547899
2012,-0.0193101603149
2013,-0.0202526198035
2014,-0.0429854011429
2015,-0.0333732641812
2016,-0.034570220882
2017,-0.0101840244167
2018,-0.00381011386205
2019,-0.0166993986903
2020,0.00305884423599
2021,-0.0105001254559
2022,-0.0184473453122
2023,-0.0128958502404
2024,-0.0269476426493
2025,-0.0602969046615
2026,-0.0685818990142
2027,-0.0453158087037
2028,-0.0426837042474
2029,-0.0670831887591
2030,-0.0859685177513
2031,-0.102131024903
2032,-0.0198181007438
2033,-0.0416208380274
2034,-0.0195407295909
2035,0.0126430082526
2036,0.0151102506997
2037,-0.000799043323951
2038,-0.02254428364
2039,-0.0335062096256
2040,-0.0284318187428
2041,-0.00027459482394
2042,0.00948442091504
2043,0.00304949724014
2044,0.00689747967342
2045,0.00226034731689
2046,0.000914129765649
2047,0.0319802660299
2048,0.0537450188677
2049,0.0427981033747
2050,0.0453548366494
2051,0.0338531453346
2052,0.0410417610197
2053,0.0354853964353
2054,-0.00723614324611
2055,0.0071011036073
2056,0.0157705552918
2057,0.0071933341883
2058,0.00654034650256
2059,-0.0180799339818
2060,0.000369815589361
2061,-0.0170171154311
2062,-0.0330519575535
2063,-0.0222514837438
2064,-0.000766579044626
2065,-0.0172841064219
2066,-0.00712472108348
2067,-0.00101820543225
2068,-0.0094982290286
2069,-0.0168376552374
2070,-0.0194831010215
2071,-0.00678148099123
2072,-0.0120638973819
2073,-0.0127361770383
2074,-0.0258618856328
2075,-0.0449524046596
2076,-0.0382090620445
2077,-0.0585570967612
2078,-0.071888770189
2079,-0.0353701260691
2080,-0.0619648979614
2081,-0.0401029906834
2082,-0.0446781926243
2083,-0.0172991112965
2084,-0.0285434027253
2085,-0.0256894122995
2086,-0.00628201435601
2087,0.0175699087256
2088,0.0394063738683
2089,0.0358251794357
2090,0.0276505890556
2091,0.0135853122955
2092,0.0174567263144
2093,0.0280710543836
2094,0.01824643167
2095,0.0339703478697
2096,0.0192297371852
2097,0.0175348318849
2098,0.00860677699643
2099,-0.0166131133877
2100,-0.0528142251952
2101,-0.0425908759542
2102,-0.0651728877375
2103,-0.0287127515444
2104,-0.0551158638098
2105,-0.0519728300012
2106,-0.038375296769
2107,-0.0475004783678
2108,-0.00867779052482
2109,0.0177553761563
2110,0.00614918199955
2111,0.00708003467546
2112,0.0226492850132
2113,0.0197273178025
2114,-0.00635400127397
2115,-0.0338968748895
2116,-0.0461634765115
2117,-0.0473185330407
2118,-0.0425263605335
2119,-0.0319143961778
2120,-0.019433285998
2121,-0.0526845833113
2122,-0.020356737778
2123,0.025113190481
2124,0.0810081869087
2125,0.0961713863632
2126,0.0712112817862
2127,0.0696883842171
2128,0.111836979382
2129,0.115979344543
2130,0.101936683846
2131,0.0625104165899
2132,0.0356344651471
2133,0.0614240822142
2134,0.0571059493077
2135,0.0405454532498
2136,0.0209607200921
2137,0.0397361574651
2138,0.0340053662009
2139,-0.00998536535874
2140,0.00761803794917
2141,-0.0224213268203
2142,-0.0158455146935
2143,-0.0118912028323
2144,-0.0147954879827
2145,-0.0020004851858
2146,0.0139487089797
2147,0.00490976541306
2148,-0.0132270432577
2149,-0.0238167419052
2150,-0.037697921988
2151,-0.0361093806049
2152,-0.0342853474414
2153,-0.0411416204878
2154,-0.0269642944248
2155,-0.0294202308813
2156,-0.00932355778538
2157,-0.0178380453066
2158,5.23673892356e-05
2159,0.0123753656152
2160,0.0042521387522
2161,0.019019663802
2162,0.00401052138524
2163,-0.022019265012
2164,-0.0154275463505
2165,-0.00657832839452
2166,-0.0122514125178
2167,-0.00643802869798
2168,-0.0110121857169
2169,0.000929486219789
2170,-0.00429793276311
2171,-0.00795078674142
2172,-0.0145645451554
2173,-0.00914637183522
2174,0.0029022910388
2175,0.00161040275986
2176,-0.00710254215923
2177,-0.03014073959
2178,-0.0254907014377
2179,-0.027579987926
2180,-0.019838124079
2181,-0.0190014458117
2182,-0.0256731095258
2183,-0.0310089068462
2184,0.0186582189377
2185,0.0250760616507
2186,0.0337237917297
2187,0.0333042495572
2188,0.0401531122451
2189,0.0434580341053
2190,0.0365337920422
2191,0.0406921911269
2192,0.0126162810629
2193,0.00888651656767
2194,-0.00167347505939
2195,-0.00207780874513
2196,-0.00824728497617
2197,-0.00498016326822
2198,0.00157002641898
2199,0.00688728802557
2200,0.00362488287866
2201,-0.00281737608579
2202,0.00720320980484
2203,-0.00427714716517
2204,0.00443559450289
2205,0.0160729426133
2206,0.011521165109
2207,0.0117856898415
2208,0.00802236368713
2209,0.00247649906046
2210,-0.0172511761865
2211,-0.0116007577656
2212,-0.0294735884947
2213,-0.0237998021095
2214,-0.0292533431957
2215,-0.0276095993489
2216,-0.0227082583451
2217,-0.0252919302721
2218,-0.0218128335054
2219,-0.0112243521743
2220,-0.0170621090619
2221,-0.012626464696
2222,-0.0046932498928
2223,0.00735394119152
2224,-0.00800227347609
2225,-0.00478277902744
2226,-0.0143900512613
2227,-0.0153411151263
2228,-0.00218590467808
2229,-0.000125286288066
2230,0.0295746642094
2231,0.0242569503099
2232,0.0276337781103
2233,0.0283865096532
2234,0.0262569092019
2235,0.0205887877089
2236,0.0228970231173
2237,0.0140204961945
2238,-0.00429543382881
2239,-0.00376128567562
2240,-0.0165411354435
2241,-0.00143058093089
2242,-0.0120207153869
2243,-0.00544985934105
2244,-0.00569393850197
2245,-0.00298803320621
2246,-0.0111629244894
2247,-0.00621479513786
2248,-0.00869858057516
2249,-0.00121362807114
2250,0.000905897369938
2251,-0.00200931754891
2252,-0.00264975963264
2253,-0.00232157573566
2254,-0.00659861157957
2255,-0.00200879872309
2256,0.0433002999854
2257,0.0467414325178
2258,0.0412387360258
2259,0.0380759300273
2260,0.0392729868777
2261,0.0350296345374
2262,0.0221427516515
2263,0.0259524338796
2264,0.0449327244556
2265,0.0249498296803
2266,0.0321633308299
2267,0.0129514184106
2268,0.00747068317231
2269,0.0196542032859
2270,0.0168532680635
2271,0.0253613899501
2272,0.0154992615075
2273,-0.00658691965754
2274,0.0184098406082
2275,0.0316742712923
2276,0.0425301745106
2277,0.0234277302954
2278,0.0336229720243
2279,0.0343496223906
2280,0.0248817475743
2281,0.0200936374512
2282,0.0533855913983
2283,0.0334191610378
2284,0.0324256574309
2285,0.00969145487336
2286,-0.00128500911499
2287,-0.0172413311622
2288,-0.019736226394
2289,-0.0270822566569
2290,-0.0203812749412
2291,-0.0231434795198
2292,0.00873580493233
2293,0.0213146769415
2294,0.0425767395098
2295,0.0266937588917
2296,0.0324004807449
2297,0.0380525511419
2298,0.0268413115001
2299,0.00610420331124
2300,-0.00200258358977
2301,-0.0091203912197
2302,-0.00639796768784
2303,-0.0218089627782
2304,-0.0117176126342
2305,-0.0127969953527
2306,-0.000465089696625
2307,-0.00162467734297
2308,0.00744691632707
2309,0.0188075221485
2310,0.0152011443597
2311,0.0129784237652
2312,-0.00106135677421
2313,-0.00093921632633
2314,0.00243944290523
2315,0.0172235106403
2316,0.00640749932876
2317,0.00280482566265
2318,-0.0099079126196
2319,-0.0119538558973
2320,-0.00986113913827
2321,-0.0127791427848
2322,-0.0276444786741
2323,-0.0314504962905
2324,-0.0264731398089
2325,-0.0263440682304
2326,-0.0484081694952
2327,-0.0251114810854
2328,-0.0220152095722
2329,-0.0081910679383
2330,-0.00527312254264
2331,0.00873917259421
2332,-0.00616866662974
2333,-0.00218650099758
2334,0.0147745104169
2335,0.000333107962168
2336,-0.00168169201307
2337,0.00732843734135
2338,0.000653689531186
2339,-0.000990582113449
2340,0.00741488116637
2341,0.012116817849
2342,0.0188695746663
2343,0.0140718931988
2344,0.0138522907811
2345,0.0188875005984
2346,0.00729025923599
2347,0.000623362289685
2348,0.000957982177697
2349,0.00055386469209
2350,-0.0178509869735
2351,-0.0126583299802
2352,-0.0077409291615
2353,-0.00926612564341
2354,0.0203906650041
2355,0.0163837677711
2356,0.0136625567796
2357,0.0127661352706
2358,0.017564178047
2359,0.0125161487089
2360,0.00607347999158
2361,0.00935379613593
2362,0.00641611287017
2363,0.0135575171454
2364,0.0136053849632
2365,0.0108666390663
2366,0.0156572923379
2367,0.010480846538
2368,0.00583205690604
2369,0.000413785563902
2370,-0.00467656108413
2371,-0.013700202559
2372,-0.0125158571414
2373,-0.0071416162011
2374,-0.00285109478306
2375,0.00658824734692
2376,0.0123335281345
2377,0.0168861646868
2378,0.012497895942
2379,0.0125079375665
2380,0.0163863761491
2381,0.0106581132493
2382,0.00338550149214
2383,-0.000631868951109
2384,-0.00616965070087
2385,-0.00667882969071
2386,0.00793107526913
2387,-0.00119467170992
2388,-0.0205394665814
2389,-0.023106386006
2390,-0.0251467638189
2391,-0.0124166202516
2392,-0.0229595330337
2393,-0.0134293365798
2394,-0.0204448763181
2395,-0.0133737706619
2396,-0.0129469203325
2397,-0.00740103377731
2398,0.00243771957457
2399,0.00212530693062
2400,0.00470749349118
2401,0.0132672312571
2402,0.0013369110519
2403,0.00654825872384
2404,-0.00561154684279
2405,-0.00986853432047
2406,-0.00765519958131
2407,-0.00347187586815
2408,-0.00749498466542
2409,-0.00663265593218
2410,-0.000777845447063
2411,0.00109778023053
2412,0.00535551512164
2413,0.00786847472497
2414,-0.00570137221985
2415,-0.013985151641
2416,-0.0292442144212
2417,-0.01544789438
2418,-0.0257793001142
2419,-0.0252227126679
2420,-0.0414578713457
2421,-0.0524361353458
2422,-0.042116123232
2423,-0.0579018392732
2424,-0.048142052673
2425,-0.0372540777169
2426,-0.0137849674352
2427,-0.0280774405089
2428,-0.0123329271147
2429,-0.0130813375328
2430,-0.00571345306716
2431,-0.0146230511803
2432,-0.0392141822772
2433,-0.0516551135808
2434,-0.0374680911692
2435,-0.0585292050016
2436,-0.0839862989593
2437,-0.0541101291877
2438,-0.00493816869461
2439,0.0180330998854
2440,0.0220027438931
2441,-0.00776236353303
2442,-0.00121658692998
2443,-0.0215324297531
2444,0.0124154199798
2445,0.0206541634281
2446,0.0172270931148
2447,0.0108358595892
2448,0.0190781012401
2449,0.0342137767421
2450,0.0455498492675
2451,0.00569912655678
2452,-0.00183596613591
2453,0.000174723608668
2454,-0.0179243664813
2455,-0.0342640460893
2456,-0.0148053838078
2457,-0.00639438792042
2458,0.00237819672846
2459,0.00205960708084
2460,0.0270593253097
2461,0.0299015453158
2462,0.0387775669125
2463,0.0506679849393
2464,0.0453940488409
2465,0.0508752248716
2466,0.0311583544539
2467,0.0429054262395
2468,0.0224540558067
2469,0.00479207735774
2470,0.0258757137463
2471,0.0264346072587
2472,0.0265026636624
2473,-0.0236828273326
2474,-0.00861490540992
2475,0.0155082584741
2476,0.000889493588417
2477,-0.00508380107031
2478,0.0626873203618
2479,0.0621152398239
2480,0.0477845975564
2481,0.0390372565728
2482,0.0402429461885
2483,0.0173409309594
2484,0.0208665500088
2485,-0.00319458287368
2486,-0.00136229782155
2487,-0.0319536943468
2488,-0.0507415695272
2489,-0.0397771274479
2490,-0.0394130200063
2491,-0.0316710414743
2492,-0.00446815781519
2493,-0.00369115760275
2494,0.000849670547511
2495,0.0228672507078
2496,0.0257278660476
2497,0.032749429543
2498,0.0373508507373
2499,0.0101544896637
2500,-0.00041364841651
2501,0.0126566791509
2502,0.0027311755878
2503,0.00423372230425
2504,-0.00127288450887
2505,0.00971344604178
2506,0.00934406144481
2507,0.0269596199745
2508,0.0246970609866
2509,0.028286576117
2510,0.0192121929048
2511,0.0107380249828
2512,-0.00202766562694
2513,-0.0168706284824
2514,-0.0140687012573
2515,-0.0229233549706
2516,-0.0167299886914
2517,-0.0243753025275
2518,-0.0272770441269
2519,-0.042571906396
2520,-0.0273766434602
2521,-0.0286426100286
2522,-0.00237085982958
2523,0.00579186561289
2524,0.0163292041237
2525,0.0180409656134
2526,0.0164040925712
2527,0.00407547728877
2528,0.0223035960651
2529,0.0141813105248
2530,0.0185441013468
2531,0.0182181383955
2532,0.01085274004
2533,-0.00555379251951
2534,-0.00927356726007
2535,-0.00111971410467
2536,-0.013020597506
2537,-0.0169911684197
2538,-0.0102457836605
2539,-0.00912903189337
2540,-0.0140230525256
2541,0.00285541257811
2542,0.0010983435021
2543,0.00751612802929
2544,0.0173392852107
2545,0.0197110781468
2546,0.0192207625177
2547,0.0123098073653
2548,0.0075993378151
2549,0.00639594079788
2550,0.00649205977156
2551,0.0100701700492
2552,0.0172915506832
2553,0.0163914676243
2554,0.015907179582
2555,0.00640789622384
2556,0.0175592254897
